0.0564025,0.024333612,0.000968568,0.019450968,0.00108798,0.024678581,0.001207393,0.018601812,0.000981836,0.006514615,0.006580955,0.005705263,0.006355398,0.006421738,0.006421738,0.006700368,0.006103305,0.018840637,0.004471334,0.016996378,0.004696891,0.01937136,0.004325386,0.018097626,0.004948984,0.011131898,0.009738752,0.009022277,0.010256206,0.010548103,0.00981836,0.008438483,0.01016333,0.021281959,0.007522987,0.020406268,0.006315594,0.020618557,0.007284162,0.02100333,0.006859584,0.012180074,0.011065557,0.013891653,0.01255158,0.010508299,0.012047393,0.01302923,0.013241518,0.013108838,0.009698948,0.012458703,0.013400735,0.012286218,0.009937773,0.01268426,0.013069034,0.143480741,0.180684366,1
0.066258439,0.02390049,0.001133965,0.016904799,0.001256084,0.02473788,0.001692224,0.019661206,0.001657333,0.00767607,0.006925908,0.006262975,0.005530259,0.005896617,0.007588842,0.007519059,0.007048028,0.017236266,0.004466077,0.015317248,0.004448631,0.014270512,0.004204393,0.017096701,0.006193193,0.012839971,0.009839326,0.008757698,0.009647424,0.009717207,0.00867047,0.008583242,0.012334049,0.023150329,0.008286666,0.016276757,0.006315312,0.018387676,0.006454877,0.015875508,0.007030582,0.011950245,0.011880463,0.011740898,0.011566442,0.011234975,0.01038014,0.010624379,0.011618778,0.013502905,0.012682961,0.013031873,0.013816926,0.011601333,0.01038014,0.010920954,0.015387031,0.142495769,0.188133494,1
0.056695286,0.023270121,0.001185795,0.018535855,0.000927239,0.023359278,0.000989649,0.019650324,0.00088266,0.006249944,0.007631886,0.006508501,0.005928977,0.006499585,0.00779237,0.006749227,0.006044882,0.018812243,0.004752097,0.018366455,0.005055233,0.019061884,0.005741746,0.019855386,0.005206801,0.011608313,0.010021309,0.008683945,0.01039577,0.011323009,0.010707822,0.010458181,0.011010957,0.020006954,0.008095506,0.01959683,0.007034531,0.019115379,0.008095506,0.020131775,0.008371894,0.011893617,0.011670723,0.013480622,0.013025918,0.012009522,0.011421082,0.012892182,0.013855083,0.012250247,0.010600833,0.011287346,0.013810505,0.012410731,0.01104662,0.011367588,0.013685684,0.133219212,0.17966138,1
0.061686568,0.023018275,0.001666391,0.018480874,0.001445544,0.022872717,0.001691487,0.018686663,0.001450563,0.007077141,0.008206472,0.007629258,0.006665562,0.006996833,0.007900298,0.007127333,0.007177526,0.017542275,0.005601482,0.018189758,0.005982945,0.017090542,0.005099557,0.01871176,0.006113445,0.012482872,0.009918036,0.010595634,0.011845427,0.0116296,0.0094914,0.009867843,0.012688661,0.019499782,0.007870182,0.01744189,0.008397203,0.01904303,0.007855124,0.016744214,0.008663223,0.012417622,0.01142883,0.012703719,0.014104089,0.011970908,0.010806443,0.011910677,0.013657376,0.011207983,0.011062424,0.011102578,0.015358901,0.011965889,0.011112617,0.01062575,0.015549633,0.128347212,0.176521962,1
0.077456706,0.023338074,0.00233886,0.020140187,0.001804676,0.022587328,0.002245017,0.020869276,0.002425485,0.008272636,0.008359261,0.007153737,0.006785583,0.007088768,0.007442485,0.007233143,0.007897263,0.017360986,0.006099806,0.013852695,0.00529853,0.014682846,0.005168593,0.013903226,0.005580059,0.010625934,0.011672646,0.009680284,0.008164355,0.009182193,0.008756289,0.008099387,0.009290473,0.015289217,0.009535909,0.015787308,0.007088768,0.013073075,0.007998325,0.013859914,0.007139299,0.011087931,0.011918082,0.012011925,0.012401735,0.011102368,0.010243343,0.010604278,0.011918082,0.00992572,0.014062038,0.01048156,0.016870114,0.010366061,0.013744415,0.009023381,0.016812364,0.133452201,0.193345798,1
0.069340122,0.024130816,0.00218892,0.020385331,0.001601154,0.022813411,0.001686279,0.019692173,0.001637636,0.007649059,0.009043482,0.008427342,0.006704581,0.007134258,0.00736531,0.006907259,0.006688367,0.016437168,0.006424886,0.016887113,0.005901977,0.016526346,0.005054784,0.014698193,0.005172337,0.010044711,0.010964868,0.010786511,0.010129835,0.011151331,0.009185357,0.008289521,0.008788108,0.014657657,0.008443556,0.017426235,0.008694877,0.017126272,0.008103058,0.015135977,0.007077508,0.010360888,0.010482495,0.012298488,0.014041517,0.012489005,0.010822993,0.011572901,0.011268885,0.010863529,0.012160667,0.010291978,0.016866845,0.01178774,0.012971378,0.009623141,0.015849402,0.132218876,0.187525588,1
0.05846907,0.026414204,0.001018798,0.018698672,0.00108092,0.025122069,0.000807584,0.018599277,0.000844857,0.006497944,0.007342801,0.00628673,0.006237032,0.006050667,0.006734007,0.006522793,0.006100364,0.019990806,0.004037919,0.017816542,0.004584591,0.019941109,0.004298831,0.017878664,0.004547318,0.011157081,0.009939493,0.008709481,0.010448892,0.011442842,0.009641309,0.00853554,0.009790401,0.020189596,0.007603712,0.018450185,0.006311578,0.02079839,0.007566439,0.017940785,0.0063737,0.011231627,0.011132233,0.013219526,0.012983463,0.011716178,0.011840421,0.012884068,0.013244375,0.012238001,0.010337073,0.01118193,0.014822269,0.012871644,0.009628884,0.012474064,0.014772572,0.138891995,0.183706686,1
0.059845054,0.023945507,0.001429694,0.017568023,0.001220106,0.024956024,0.001504547,0.017612935,0.001145252,0.00700625,0.007859576,0.007462854,0.006250234,0.007507766,0.008099106,0.007200868,0.00639994,0.020494779,0.004895393,0.017208728,0.005194805,0.019910925,0.005456791,0.018069539,0.005733748,0.012979528,0.010793817,0.008667989,0.010239904,0.012769939,0.010943523,0.009678506,0.011332759,0.018952805,0.009214417,0.017433287,0.007043677,0.018630937,0.009341667,0.017717729,0.007739811,0.012627718,0.011774393,0.013136719,0.013765485,0.011894158,0.011385157,0.013346308,0.013743029,0.011894158,0.011198024,0.010239904,0.01544968,0.011564804,0.010187507,0.010636626,0.01629552,0.127025712,0.176376361,1
0.053941957,0.02283504,0.001165053,0.018454441,0.001083499,0.023219508,0.001176704,0.018850559,0.001071849,0.006768958,0.007537893,0.006850512,0.006081577,0.006955367,0.007060222,0.006827211,0.006675754,0.019596193,0.004811669,0.0197593,0.005429147,0.019724348,0.004159239,0.020469982,0.005091282,0.012477718,0.011021402,0.010823343,0.010834994,0.01230296,0.010205865,0.010182564,0.011767036,0.021495229,0.007864108,0.020097165,0.007992264,0.020504934,0.008365081,0.019386483,0.008236925,0.011592278,0.012163154,0.013689374,0.013211702,0.01272238,0.011475773,0.013095196,0.014213647,0.01252432,0.009798096,0.01140587,0.01382918,0.012570923,0.010357322,0.010741789,0.014167045,0.127922827,0.175363788,1
0.059329925,0.023686231,0.002107258,0.020664195,0.001339497,0.018997991,0.001045461,0.017870853,0.001257821,0.008020648,0.009556169,0.010209582,0.007644935,0.007154875,0.006370779,0.006207426,0.007040528,0.017413464,0.006877175,0.023441201,0.008233007,0.017544146,0.00444321,0.013966709,0.005505007,0.01154908,0.01130405,0.012823235,0.016384338,0.014391427,0.008919091,0.007546923,0.009556169,0.016645703,0.008772073,0.021366614,0.011042684,0.025777153,0.008919091,0.015910613,0.005929725,0.009474492,0.010160576,0.012153487,0.016351667,0.014081056,0.011908457,0.012218828,0.010389271,0.00864139,0.009784864,0.009997223,0.017511476,0.014407763,0.011026349,0.010830325,0.014358757,0.121714556,0.172223402,1
0.063532093,0.021171779,0.001575107,0.021155022,0.00141592,0.020970701,0.001508081,0.02097908,0.001390786,0.007188518,0.007515269,0.00789229,0.00718014,0.007213653,0.007381218,0.007716347,0.007222031,0.016555376,0.00510234,0.018004809,0.00585638,0.016237003,0.004876128,0.018004809,0.00585638,0.011251958,0.010296841,0.009944955,0.011696004,0.011419523,0.009735499,0.009559557,0.011846813,0.019789371,0.008277688,0.016438081,0.008026341,0.018859388,0.007791751,0.016538619,0.008101745,0.012106538,0.011327362,0.011679248,0.012508692,0.012307615,0.011427901,0.011486549,0.012307615,0.011913838,0.01351408,0.010598457,0.013279489,0.011628979,0.013220842,0.011226824,0.01299463,0.132015718,0.181380229,1
0.063219344,0.022236227,0.001751302,0.021844837,0.001207337,0.021015622,0.001545657,0.020995721,0.001313476,0.006321934,0.008239079,0.007575707,0.005897376,0.006348469,0.007980364,0.007290457,0.006003516,0.015828054,0.005300342,0.019045408,0.00533351,0.016232711,0.005028359,0.019025507,0.005015092,0.009744933,0.010142957,0.009798003,0.011482968,0.009353544,0.0091678,0.010514445,0.010766526,0.016809844,0.007409864,0.018236094,0.008331951,0.018481542,0.006680155,0.01771203,0.008464626,0.01294902,0.010534346,0.010680288,0.013798136,0.013094962,0.010793061,0.011337026,0.012564264,0.012504561,0.01346645,0.010156224,0.013227636,0.01294902,0.012849514,0.010706823,0.012935752,0.135420744,0.185339481,1
0.063229497,0.021898051,0.001779114,0.019006357,0.001443312,0.022502493,0.00175377,0.018689564,0.001402763,0.006980867,0.0074776,0.007532088,0.006992271,0.007380027,0.008108653,0.00787676,0.006827539,0.017229778,0.004986334,0.017432526,0.00674644,0.017654282,0.005317066,0.018310678,0.006783188,0.012813673,0.009592515,0.009119858,0.012238376,0.012643872,0.010115858,0.009965064,0.012550101,0.020206372,0.008296195,0.016382038,0.008433049,0.019854097,0.00860792,0.017464205,0.00877392,0.012041964,0.01081027,0.012011552,0.012809872,0.011527491,0.011030758,0.012455063,0.01348781,0.011759384,0.01150975,0.009842148,0.015337886,0.011011751,0.011480605,0.010176682,0.015548237,0.130102122,0.174658528,1
0.048485503,0.025117954,0.001210157,0.017777778,0.000525842,0.019816316,0.001030074,0.01832523,0.00106609,0.007224923,0.007858815,0.006274086,0.004394021,0.004055466,0.005690618,0.005683414,0.006511795,0.024484063,0.006346119,0.024865838,0.004386818,0.014759589,0.003198271,0.018123537,0.005906717,0.013815955,0.013996038,0.013996038,0.011763011,0.009666847,0.006382136,0.006425356,0.012360886,0.026356924,0.009047362,0.029468756,0.009220241,0.022387898,0.005395282,0.015343058,0.006209256,0.012101567,0.014219341,0.015155772,0.015919323,0.013772735,0.009227445,0.009616424,0.01104268,0.01197911,0.010343958,0.014680353,0.013059607,0.015220601,0.009724473,0.00960922,0.010351162,0.138995138,0.170027012,1
0.062968516,0.02567807,0.00129935,0.018263595,0.001244832,0.025014765,0.001390214,0.018508927,0.00109945,0.006805688,0.007968743,0.007178229,0.006769343,0.006760256,0.007523511,0.006996502,0.00605152,0.018181818,0.004534097,0.017854709,0.005569942,0.018717914,0.004488665,0.016291854,0.005469992,0.01290264,0.009604289,0.007796102,0.010858207,0.012793603,0.009095452,0.007805188,0.01007678,0.020326201,0.008568443,0.016509927,0.007214575,0.020144473,0.008532098,0.015892054,0.007396302,0.01137613,0.010894553,0.012611876,0.013611376,0.011539685,0.011485167,0.012257508,0.012829949,0.012139385,0.01007678,0.010149471,0.017073282,0.012348371,0.010058607,0.010939985,0.016555359,0.134069329,0.181836355,1
0.052684158,0.025416689,0.000946422,0.016709606,0.000820232,0.027204375,0.001135706,0.016888375,0.000609916,0.005499763,0.006572375,0.006330512,0.005878332,0.006908881,0.007823755,0.006530312,0.004637468,0.019990536,0.003501761,0.017666544,0.004647984,0.020747673,0.00420632,0.019706609,0.004795205,0.01221936,0.008170777,0.007539829,0.010221358,0.012987013,0.011073137,0.008969977,0.0109154,0.021872864,0.007676534,0.017719123,0.005731111,0.022672065,0.008381093,0.021641516,0.006793207,0.012345549,0.010967979,0.012124717,0.013355066,0.012019559,0.012051107,0.013912403,0.014995531,0.014469741,0.009096167,0.010726116,0.013660024,0.013607445,0.008885851,0.013071139,0.014974499,0.139239708,0.178053525,1
0.054962166,0.024030166,0.001085776,0.01812994,0.000959523,0.02568829,0.001270947,0.017372421,0.000799603,0.006295819,0.007137506,0.006935502,0.006220068,0.006565159,0.007911859,0.007297427,0.005336296,0.018298277,0.0041411,0.017961602,0.005664554,0.020949591,0.004747115,0.019089463,0.005706638,0.013349157,0.008492623,0.008181198,0.011682617,0.013887837,0.010428503,0.008341119,0.011606865,0.022624549,0.007794022,0.016976828,0.007171174,0.021740777,0.008820881,0.019476639,0.007625685,0.012246547,0.010739927,0.012406468,0.013668998,0.011632115,0.01194354,0.014140343,0.014754774,0.013189237,0.009208057,0.010638925,0.015604878,0.011985624,0.00946898,0.011455361,0.015756382,0.132616216,0.175786346,1
0.053477158,0.021929759,0.001320534,0.018742674,0.001092037,0.022363013,0.001192931,0.018944463,0.001029719,0.006044779,0.007086369,0.006831165,0.006053682,0.00658783,0.006878644,0.006929092,0.006166447,0.01998902,0.004842946,0.018873244,0.005632298,0.019321335,0.004424529,0.019434099,0.005504696,0.012053949,0.010712643,0.009682924,0.011136994,0.012015372,0.01005386,0.009398044,0.011418906,0.02175171,0.008205113,0.019846581,0.007142751,0.021962402,0.007798567,0.019837678,0.00739202,0.012353666,0.011775005,0.012953099,0.013558467,0.012092526,0.011496061,0.013065863,0.013558467,0.013300295,0.010128047,0.012187486,0.013395255,0.013051026,0.009792721,0.011668175,0.013285458,0.136326543,0.174909862,1
0.085359997,0.026339445,0.0023027,0.020502654,0.002044108,0.025551355,0.002167247,0.021660161,0.0023027,0.007757761,0.007720819,0.007523797,0.006858846,0.007240577,0.007302146,0.007326774,0.007228263,0.014665862,0.004703912,0.012855718,0.005602827,0.013730005,0.004420692,0.01283109,0.006144639,0.010392937,0.007474541,0.007055868,0.009001465,0.009370883,0.007573052,0.006674137,0.008582793,0.014616607,0.007634622,0.012868032,0.006514056,0.013766947,0.007351402,0.012030686,0.006415545,0.009888067,0.010220542,0.011612013,0.011451933,0.009949636,0.009703358,0.010442192,0.010860865,0.010405251,0.013225135,0.010208228,0.019591425,0.010257484,0.01254787,0.009358569,0.018680196,0.140846458,0.201283109,1
0.079447397,0.025337649,0.002386942,0.019636464,0.001957636,0.02358608,0.002344012,0.019215744,0.002532906,0.008397228,0.008045197,0.007598719,0.007607305,0.007538616,0.006851726,0.006946174,0.008500262,0.016914663,0.004868332,0.013497386,0.006456765,0.014914096,0.004387509,0.012097847,0.006825968,0.012406948,0.009376046,0.007744683,0.009822525,0.011307924,0.007152241,0.00657697,0.01016597,0.016030292,0.00894674,0.014725201,0.007049207,0.015386333,0.008319953,0.011745816,0.006559798,0.009436149,0.011239235,0.012836254,0.011453888,0.010020006,0.010492242,0.011410958,0.010457898,0.009238668,0.012355431,0.010655379,0.018700576,0.009401805,0.012827668,0.009779594,0.017764689,0.1335228,0.197197489,1
0.048535703,0.022625326,0.000801297,0.01966239,0.000718771,0.022787715,0.000795973,0.020109626,0.000740068,0.006011058,0.006096246,0.005590444,0.005231058,0.006040342,0.006373106,0.005750171,0.005830035,0.022372425,0.004869011,0.018853107,0.004299318,0.020727237,0.00381215,0.020096315,0.004653379,0.012549216,0.010030854,0.008481502,0.009903072,0.011646758,0.009495769,0.008622594,0.010800206,0.024800275,0.007773379,0.021552493,0.006346485,0.023141776,0.007110512,0.020266691,0.006474267,0.012847373,0.013632697,0.013520888,0.012850035,0.012078021,0.012338909,0.013126895,0.013055018,0.013417066,0.010938636,0.012895291,0.012043414,0.012988465,0.0103157,0.012344233,0.011923619,0.14040001,0.176905609,1
0.054524532,0.024864526,0.001071242,0.01730725,0.001096349,0.025985982,0.001590124,0.017884716,0.000908045,0.005690972,0.006230777,0.005741186,0.005720264,0.006498588,0.007737211,0.007055131,0.005377131,0.018386861,0.003690763,0.017457893,0.004962862,0.019403703,0.004837326,0.020947798,0.005372947,0.012310911,0.00838163,0.007168114,0.009934094,0.012118422,0.009724867,0.009519824,0.012017994,0.023307877,0.007603306,0.016574956,0.006301914,0.021504341,0.007917146,0.019445549,0.008235171,0.012888377,0.01119364,0.012064023,0.012474108,0.010888168,0.011574432,0.012792133,0.014457579,0.013976357,0.009670468,0.011365206,0.014717021,0.012495031,0.009210168,0.012072393,0.015302856,0.140115075,0.180332671,1
0.06200584,0.024933565,0.001246678,0.016797349,0.00098422,0.027426922,0.001213871,0.018044027,0.001312293,0.007119189,0.008004987,0.006266199,0.005839703,0.008004987,0.007906565,0.005970933,0.006528657,0.018700174,0.004822676,0.017092615,0.005281979,0.01984843,0.004002493,0.016206817,0.004953906,0.012958892,0.008956399,0.007676913,0.010793609,0.013811883,0.009940619,0.007808143,0.009973426,0.017847183,0.008103409,0.017355074,0.007381648,0.021095108,0.00918605,0.018175257,0.006397428,0.010629573,0.012269939,0.012171517,0.012729241,0.010399921,0.010039041,0.013319773,0.012729241,0.012204324,0.009218858,0.009940619,0.01617401,0.013319773,0.010071848,0.011548178,0.015550671,0.135592664,0.184114694,1
0.06263397,0.027197105,0.001081591,0.017915085,0.001022595,0.027531415,0.00133724,0.016656506,0.001278244,0.006391221,0.007040176,0.006056911,0.005761932,0.007040176,0.0076498,0.006450217,0.005781597,0.018937681,0.003815068,0.014041022,0.004326365,0.019468644,0.004287035,0.0162632,0.005053981,0.012153153,0.009262355,0.006725531,0.009576999,0.011346876,0.009439342,0.006882854,0.009557334,0.021454839,0.008082437,0.015850229,0.005447287,0.019271991,0.008082437,0.016676172,0.006430552,0.01057993,0.011445203,0.012428467,0.011976166,0.011484533,0.011661521,0.012605455,0.012841439,0.013333071,0.010402942,0.012172819,0.01655818,0.011759847,0.010442273,0.011700852,0.016302531,0.143969637,0.187075967,1
0.064148444,0.021739407,0.001337222,0.020898868,0.001095248,0.023866227,0.001668344,0.021229989,0.001349957,0.006558755,0.007068173,0.007220998,0.006558755,0.007539384,0.007806829,0.007704945,0.006584226,0.01697635,0.004304581,0.015346213,0.005247004,0.017855096,0.005374358,0.019077699,0.0054253,0.010799659,0.008341718,0.008290776,0.010277505,0.011589256,0.009577056,0.00942423,0.011372754,0.019765413,0.007080908,0.01510424,0.006622432,0.018695636,0.007717681,0.017982451,0.008481807,0.012735447,0.011793024,0.011385489,0.011601992,0.010659569,0.011334547,0.012544415,0.013130245,0.011843965,0.012709976,0.010697775,0.013945314,0.011398225,0.012315177,0.010761452,0.015002356,0.134690083,0.186345054,1
0.056484383,0.021911198,0.00096073,0.020668799,0.000862474,0.022114261,0.001100473,0.021057458,0.000932345,0.006316801,0.006657423,0.006327718,0.006161774,0.006268764,0.006974028,0.006471828,0.006480562,0.019697152,0.004471762,0.018092296,0.004764348,0.01911853,0.004552551,0.018998439,0.005085319,0.011482909,0.009840934,0.009019946,0.009805998,0.010836599,0.009635687,0.009605118,0.010330033,0.021227769,0.007768813,0.019234254,0.006945642,0.019952619,0.007589768,0.019074861,0.007087568,0.012585565,0.012399969,0.01327336,0.012579015,0.012428355,0.012321364,0.012605216,0.0128585,0.012974224,0.011657587,0.012000393,0.01226241,0.012480758,0.011528762,0.011926155,0.012616134,0.14037141,0.17916089,1
0.071606894,0.022520273,0.001635647,0.020264803,0.001325735,0.023708269,0.00206608,0.020557497,0.002169384,0.007179628,0.007248498,0.007661714,0.007282932,0.00704189,0.008694754,0.008539798,0.007248498,0.015684992,0.004046074,0.0146003,0.005888328,0.014307605,0.004941375,0.016683597,0.007437888,0.012413698,0.008298755,0.007541192,0.010864138,0.010881355,0.008798058,0.008711971,0.013274565,0.019593327,0.008057713,0.013395086,0.007506758,0.015237341,0.007885539,0.013842737,0.009331795,0.013291782,0.011053529,0.011518397,0.011122398,0.011260137,0.010295966,0.010347618,0.013670564,0.011225702,0.013911606,0.009314578,0.015857165,0.009727794,0.013188478,0.009503969,0.01666638,0.131419914,0.190647544,1
0.057654173,0.021696022,0.00139244,0.019931887,0.001150933,0.02148659,0.001415081,0.020243205,0.001183008,0.006647107,0.00699616,0.007147102,0.006228243,0.006098056,0.007420685,0.007443326,0.006654654,0.01829228,0.004633919,0.018196055,0.005965981,0.017522476,0.004326374,0.019633777,0.006471637,0.012803653,0.009369723,0.009073499,0.011847058,0.011584796,0.008969727,0.008960293,0.012996104,0.022643183,0.007845209,0.017696059,0.007613136,0.021699795,0.007420685,0.017365874,0.007935774,0.013314969,0.012065924,0.012435732,0.013041386,0.012679126,0.011496118,0.011531967,0.013148933,0.012673465,0.012001774,0.011596117,0.013275346,0.012235734,0.011843284,0.011047066,0.013073462,0.134098735,0.176785125,1
0.055199972,0.023404182,0.001315925,0.017858004,0.000923215,0.024079369,0.001212581,0.018326501,0.00101278,0.0067312,0.006979228,0.006407386,0.006069792,0.006999897,0.007675084,0.006855214,0.006173137,0.020648317,0.005167247,0.018443625,0.005628854,0.019952461,0.004781425,0.018250715,0.005649523,0.012718316,0.010437838,0.009266595,0.010651418,0.012091357,0.01080988,0.009755761,0.011739984,0.022577423,0.008260705,0.019387509,0.006979228,0.020951462,0.008184919,0.019435737,0.007261704,0.01203624,0.012187812,0.012594302,0.013062799,0.011450618,0.011044128,0.013152365,0.013221261,0.012938785,0.010362052,0.01142306,0.013531296,0.012484068,0.010148472,0.012167143,0.013972235,0.132750009,0.175217886,1
0.05986941,0.023579728,0.001548292,0.018078214,0.00117391,0.022824618,0.001567328,0.018338378,0.001472147,0.007468606,0.007773188,0.007202097,0.006497751,0.006840405,0.007620897,0.00704346,0.006529478,0.018617578,0.004701985,0.017177159,0.005742641,0.01871276,0.004879658,0.017265995,0.006002805,0.012386337,0.009975062,0.009169189,0.011421827,0.012709955,0.00974028,0.008579061,0.011631227,0.02154918,0.008725007,0.016802777,0.007525715,0.022393127,0.008540988,0.015958831,0.007722424,0.012069064,0.011973882,0.011802555,0.012367301,0.0120183,0.011517009,0.011155318,0.012170591,0.012195973,0.011783518,0.011117245,0.01436612,0.012176937,0.011377409,0.011104554,0.014810302,0.132575685,0.180058759,1
0.053111956,0.024024617,0.001107985,0.017502866,0.000916007,0.023328013,0.001431604,0.01822141,0.001091529,0.006214587,0.006285893,0.006220072,0.005397311,0.005572834,0.006938617,0.00682343,0.005945818,0.019823052,0.004278356,0.018051373,0.004985931,0.017656448,0.004601976,0.019971149,0.006017124,0.013027047,0.009291713,0.008523802,0.011140182,0.011633839,0.008660929,0.00868287,0.012259137,0.024326296,0.007646191,0.019729805,0.006401079,0.022225513,0.006779549,0.019472007,0.007531004,0.012313987,0.011584473,0.012555331,0.013076413,0.011644809,0.010531339,0.012231711,0.013718166,0.014601263,0.009428839,0.012582756,0.014211823,0.013361636,0.008803541,0.012006823,0.013224509,0.142940986,0.178330673,1
0.055687234,0.02282272,0.001137093,0.018067144,0.001101717,0.023702072,0.001445372,0.018471444,0.001263437,0.006413204,0.006468796,0.005634927,0.005564175,0.006418258,0.006802343,0.006964063,0.005983636,0.019926923,0.004139018,0.016839084,0.004801059,0.019088001,0.004619124,0.018936388,0.005983636,0.013746191,0.009359539,0.007631157,0.009728462,0.012467593,0.009106851,0.008459972,0.012068347,0.024111425,0.008151693,0.017713382,0.006276753,0.021089285,0.008267929,0.018259186,0.007115675,0.012240174,0.012230067,0.012998236,0.012012756,0.011082866,0.011123296,0.013301461,0.013645116,0.013998878,0.010092332,0.012644474,0.013827051,0.012083508,0.010046848,0.01243727,0.01431221,0.140767058,0.17932209,1
0.051686964,0.022093569,0.001151807,0.019293035,0.000947809,0.021704403,0.001055562,0.020045214,0.001044054,0.006489247,0.006746599,0.006378356,0.005633499,0.006133557,0.006556201,0.006145065,0.006329187,0.02159665,0.00482169,0.020222013,0.005096826,0.019884108,0.004439846,0.0198862,0.005402301,0.012475298,0.01098977,0.009914331,0.010918632,0.011537951,0.009785655,0.009421596,0.011342321,0.023462975,0.008268743,0.021288037,0.007312565,0.022536089,0.007684993,0.019756478,0.007402533,0.012748342,0.013016156,0.013529814,0.013236893,0.012595605,0.0121897,0.012479482,0.013241077,0.012374868,0.010747064,0.01231733,0.012435544,0.012707542,0.010529465,0.011386259,0.012273392,0.135260475,0.172049265,1
0.040070021,0.022679381,0.000447983,0.018642231,0.000364119,0.022073225,0.000476645,0.019059428,0.000455414,0.00394904,0.004348191,0.003998934,0.003296175,0.003595538,0.004165601,0.003629508,0.003519105,0.022137981,0.003511674,0.021340742,0.002749466,0.02095433,0.002872608,0.021159213,0.002767513,0.00806687,0.007953282,0.007865172,0.007714429,0.008173027,0.007453283,0.007274939,0.008061563,0.028694237,0.004733541,0.028604004,0.00451698,0.028244131,0.00436093,0.026538188,0.004445855,0.011369415,0.010903385,0.012122068,0.012414,0.011403385,0.010774935,0.011375784,0.012077482,0.016785545,0.007166659,0.016800407,0.008683643,0.017625247,0.007501054,0.01575476,0.008636934,0.190370286,0.173270517,1
0.058963275,0.026288118,0.00109047,0.017821397,0.00100479,0.025026288,0.001448767,0.01896639,0.001277408,0.007485298,0.006971219,0.005857382,0.005436772,0.005943062,0.007843595,0.006994587,0.005810648,0.020578728,0.004455349,0.017065857,0.00436188,0.017509834,0.004128208,0.017408576,0.005569186,0.013436149,0.010281575,0.008762706,0.009082058,0.010554192,0.009206683,0.007703392,0.010398411,0.022175488,0.00839662,0.018335475,0.006277992,0.018327686,0.007197102,0.016302528,0.006831016,0.01267282,0.012571562,0.013996962,0.012735133,0.011621295,0.010639872,0.011208475,0.012836391,0.013233633,0.010632083,0.012618297,0.015453519,0.012470304,0.009923278,0.010725552,0.015196479,0.137998987,0.1848892,1
0.054254744,0.023214203,0.001105779,0.017821293,0.00102705,0.024012224,0.001277551,0.019721515,0.001030629,0.006641831,0.006606046,0.005890331,0.005471638,0.006008424,0.008119782,0.007586575,0.006552367,0.019846766,0.004709402,0.016898021,0.004476795,0.017391864,0.004745188,0.020898866,0.006334074,0.01349122,0.009561947,0.008513425,0.010309869,0.010660569,0.009722983,0.009336497,0.013176306,0.023983596,0.008735297,0.01747775,0.00652016,0.018991487,0.007418382,0.018590686,0.008574261,0.013824027,0.012553634,0.01334092,0.012761191,0.011519426,0.010714247,0.01251427,0.015155256,0.013723827,0.011512269,0.011780662,0.01394212,0.011909491,0.009912647,0.011326183,0.014124627,0.136286372,0.176391439,1
0.055324287,0.025492687,0.0016098,0.017431112,0.001006125,0.022310817,0.001282809,0.016915473,0.001421151,0.008652673,0.00862752,0.007998692,0.005282155,0.006175091,0.00661527,0.006401469,0.006829072,0.022927069,0.006200244,0.020462063,0.00588583,0.016726825,0.003722662,0.01604769,0.00628828,0.015569781,0.013293424,0.01221184,0.011972885,0.012060921,0.007344711,0.006678153,0.011947732,0.021317269,0.010187013,0.022084439,0.007797467,0.021405305,0.007193792,0.015142178,0.006376316,0.011067373,0.012677172,0.014651692,0.015909348,0.012325029,0.009822293,0.011444669,0.011583012,0.01100449,0.009080276,0.012010615,0.016802284,0.013771333,0.009419843,0.010111554,0.014827764,0.126960371,0.176310792,1
0.042842197,0.024697337,0.000657639,0.018372044,0.000454369,0.022808119,0.000364691,0.017624727,0.00044839,0.004286611,0.004950229,0.004800765,0.003909963,0.003850178,0.003993663,0.003862135,0.003736586,0.022407557,0.003102861,0.02186351,0.003324067,0.021319463,0.002439243,0.018097032,0.002863719,0.009553702,0.009171076,0.007700356,0.009147162,0.010151556,0.007461214,0.006223657,0.008047111,0.024990285,0.005386662,0.027525185,0.004519774,0.027238215,0.005045885,0.024541895,0.003820285,0.009691209,0.010474397,0.014456103,0.01458763,0.01123965,0.011389113,0.013499537,0.012244044,0.015586046,0.006313335,0.016327385,0.01246525,0.018688907,0.00637312,0.015861059,0.011078229,0.173939557,0.178184318,1
0.054950747,0.025233923,0.001206333,0.017745617,0.000957766,0.024639447,0.001275863,0.017922916,0.001067275,0.006655693,0.007039842,0.006361931,0.005760503,0.006132485,0.007065916,0.006582687,0.005760503,0.019475158,0.004519405,0.019054506,0.005061733,0.018995406,0.004244764,0.018600827,0.00517298,0.01256916,0.009421221,0.008527769,0.011091662,0.011503623,0.009141365,0.008538199,0.010876121,0.022023407,0.00787767,0.018950212,0.007290148,0.021665331,0.007609982,0.017849911,0.006942501,0.011990328,0.011826935,0.013539094,0.013813734,0.012157199,0.01110383,0.012577851,0.013626005,0.013135824,0.009648929,0.012164152,0.015049618,0.013043697,0.009711506,0.011637467,0.014689804,0.137429884,0.179491636,1
